"え","シエルアーク","MxRxI","え","18","a","https://twitter.com/mri2525",""
"え","マスカルポーネ","リベロ","え","18","b","http://mascarpone.penne.jp/",""
"え","CrispnessOfSound","リスピー","え","19","a","http://crispnessofsound.blog.fc2.com/",""
"え","あんぐる～どwith研鑽堂","あぐら","え","19","b","http://anglued.web.fc2.com/",""
"え","ユウノウミ","夕野ヨシミ","え","20","a","http://younoumi.com/",""
"え","天然ジェミニ","愛原千尋","え","20","b","http://tenjemi.com/",""
"え","Lampcat","sasakusa","え","21","a","",""
"え","ようじょの森","あかずきにぃや","え","21","b","https://twitter.com/akazuki28","6383423"
"え","StellaVeritatis","kaimu","え","22","a","http://sound.jp/StellaVeritatis/index.html","525064"
"え","Kleissieg","天地漣宙","え","22","b","http://www.kleissieg.jp",""
"え","BestLink","悠廼","え","23","a","http://bestlink.the-ninja.jp/",""
"え","榛ノ木書室","榛浦ゆか","え","23","b","http://halno.yumenogotoshi.com/",""
"え","暁Records","ねこ☆まんじゅう","え","24","a","http://akatsuki-records.com/",""
"え","Saga Novel","シュン","え","24","b","http://saganovel.web.fc2.com/",""
"え","ごりら公園","えふま","え","25","a","http://efumajor7th.web.fc2.com/","2228682"
"え","妄奏トラベラー","chen","え","25","b","http://mousoutraveler.web.fc2.com/",""
"え","まろやか亭","Maros","え","26","a","",""
"え","R/K Project","Raiki","え","26","b","http://r44kproject.web.fc2.com/",""
"え","九月病","もぐら","え","27","a","http://www43.tok2.com/home/kugatsubyou/",""
"え","SPITFIRE","咲汰","え","27","b","http://spitfireinfo.blog.fc2.com/",""
"え","IbEthics","Gum34","え","28","a","",""
"え","Pastel World","どるふぃん","え","28","b","http://dolphin.chobi.net/",""
"え","トマト組","ツガヨウ","え","29","a","http://tomato-gummy.com/",""
"え","東京アクティブNEETs","紅い流星","え","29","b","http://active-neets.net/",""
"え","ついったー東方部","東方部員","え","30","a","http://tohobu.org/",""
"え","Jazzy Onion","いち","え","30","b","http://tjop.antennapedia.net/",""
"え","シュールレアチーズ","CON","え","31","a","http://surrea.web.fc2.com/",""
"え","音不知","NEXIT","え","31","b","",""
"え","村里翔太の音楽堂","村里翔太","え","32","a","http://murasato.catfood.jp/",""
"え","ＳＮＵＧ ＳＰＡＣＥ","鈴丸","え","32","b","http://snugspace.jugem.jp/",""
"え","少女理論観測所","TERRA","え","33","a","http://girlslogic.xxxxxxxx.jp/",""
"え","accord on codes","neno","え","33","b","http://accord-on-codes.tumblr.com/",""
"え","Sound I’z","ai-z","え","34","a","http://sound-aiz.jimdo.com/",""
"え","Lunatic Locus","るぅなん","え","34","b","http://lu-narn.net/",""
"え","Ayu Voltex Record Agency","油","え","35","a","http://aburaburabura.tumblr.com/",""
"え","MN-logic24","mineko","え","35","b","http://minerogu.web.fc2.com/",""
"え","猫茶館","猫店長","え","36","a","",""
"え","りあるご～る堂","すらいぷー","え","36","b","http://www.rgdou.com/",""
"え","歌恋人","だぁまん","え","37","a","http://www.karento.net/",""
"え","Echoez","uni","え","37","b","http://echoez.jp/",""
"え","Sunset Rain","えらパセリ","え","38","a","",""
"え","みずいろふぁんたずむ","タマキ","え","38","b","",""
"え","アイスの天ぷーら","プー","え","39","a","http://tempura-of-the-ice-cream.webnode.jp/",""
"え","pikapika","飛花","え","40","a","http://pikapika.punyu.jp/",""
"え","UNDER CAT","B作","え","40","b","",""
"え","L-ZONE（翠工房）","midori309","え","41","a","http://heiwasou.info/l-zone/index.html",""
"え","2nd-Phase","K","え","41","b","http://2ndphase.web.fc2.com/",""
"え","マッカチン企画","シンゴ","え","42","a","http://makka.nomaki.jp/",""
"え","SUN HISTORY","サマーなつ男","え","42","b","http://sunhistory.blog91.fc2.com/",""
"え","ゆめうさぎ","ななゐ","え","43","a","http://http://dmb.pupu.jp/",""
"え","あらいぐまファクトリー","そえ","え","43","b","http://www.raccoon-factory.com",""
"え","奈落乙女","またろう","え","44","a","http://mtru.web.fc2.com/",""
"え","LiveLiqueur","ソン","え","44","b","http://liveliqueur.web.fc2.com","1765337"
"え","Sun Flower Field","タカ","え","45","a","http://sunflowerfield0907.web.fc2.com/",""
"え","六四蜘蛛","おもこ","え","45","b","http://64spider.jorougumo.com/index.html",""
"え","和囃子","ヒロポン","え","46","a","",""
"え","閃光Grace Dance","skl","え","46","b","",""
"え","天狗ノ舞×Nanahoshi","玖","え","47","a","http://natsume.ushimairi.com",""
"え","Petrolatum box","イル","え","47","b","http://illmab.iaigiri.com/","18606"
"え","LSDとactivity","七夕","え","48","a","http://thelucy.web.fc2.com/index.html",""
"え","へたのよこずき","谷屋楽","え","48","b","http://araigumakunn.xxxxxxxx.jp/hetayoko/","25733"
"え","TUMENECO","tomoya","え","49","a","http://shoyu-sound.jp/tumeneco",""
"え","暴ＬＡＤＹ","shuhey!","え","49","b","http://orzzz.web.fc2.com/abalady/anthem.html",""
"え","極東指定雑音団","歯車","え","50","a","",""
"え","家猫ラジオ","ぴーち９００","え","50","b","",""
"え","着席無言","KST","え","51","a","http://tyakusekimugon331.blog.fc2.com",""
"え","錯乱のオルフェ","井沢　玲","え","51","b","http://www.sakuran-no-orphe.com/",""
"え","EASTARS","GELL","え","52","a","http://eastars.web.fc2.com/","4237350"
"え","山中荘","わんこ","え","52","b","http://com.nicovideo.jp/community/co2234980",""
"え","朝焼けにて群青","あまくさ","え","53","a","http://asayake-n-g.jimdo.com/",""
"え","リストカットガール","あろえろ","え","53","b","",""
"え","※liquid lilly’s liar","雪花菜","え","54","a","http://liquidlimelight.blog137.fc2.com/","2347313"
"え","長久手軽音部","takami","え","54","b","http://gyu.chu.jp","943199"
"え","少年ヴィヴィッド","イチ","え","55","a","http://syounenvivid.yu-nagi.com/",""
"え","no brand person","な↑なし","え","55","b","http://nbperson.blog.fc2.com/",""
"え","君の美術館","fanfan.","え","56","a","http://www.kimino-museum.com/",""
"え","dBu music","どぶウサギ","え","56","b","http://www.dobuusagi.com/",""
"お","おたクインテット","rienzi","お","01","a","http://otaquintet.inw.bz",""
"お","Cloister Notes","るしゃな","お","02","a","http://ameblo.jp/whitewing-of-rushana/",""
"お","ZEЯMA","小林ハヤシ","お","02","b","http://zerma.web.fc2.com/zerma.html",""
"お","時雨月横丁","オル","お","03","a","http://shigureduki.yokochou.com/",""
"お","ほしくずモノクローム","stardust","お","03","b","http://stardustmono.7narabe.net/",""
"お","THE SERGEANT","ぐんそう","お","04","a","http://gunsou78.blog.fc2.com/",""
"お","MusicAdvance","鱒おこわ","お","04","b","http://m-advance.net/",""
"お","at the mercy of sounds","富良谷 茶","お","05","a","http://fratanity.wix.com/atmos",""
"お","α music","tatu","お","05","b","http://alpha-music.sub.jp/wp/",""
"お","幻楽工房","狐狗狸","お","06","a","http://kokkuri.web.fc2.com/","5135452"
"お","流派未階堂","ルイージオ","お","06","b","http://www.mikaido.net",""
"お","Melodic Taste","taste","お","07","a","http://taste-f.sakura.ne.jp/Melodic/",""
"お","Tutti Sound","ネオ","お","07","b","http://tutti-sound.com/",""
"お","TAMUSIC","TAM","お","08","a","http://tamusic.jp/",""
"お","弦奏楽団","スパ","お","08","b","http://gakudan.jp/",""
"お","Ma-Hi-Te","hiiiima","お","09","a","http://ma-hi-te.com/",""
"お","和弘法","かず","お","09","b","http://www.kazukoubou.net/",""
"お","彩音 ～xi-on～","彩音 ～xi-on～","お","10","a","http://xion.art-studio.cc/",""
"お","OriverMusic","Oriver","お","10","b","http://orivermusic.blog.fc2.com/","34655"
"お","Arts&Sounds:Utopia","ハウザー=コンカルネ","お","11","a","","474332"
"お","永樂通鳳","片岡　大五郎","お","11","b","http://blog.livedoor.jp/kataoka_d",""
"お","剥色徒領","円形リトポン","お","12","a","http://enkeilithopone.dou-jin.com/",""
"お","緑茶の里","緑茶の人","お","12","b","http://www.geocities.jp/ryokucya_no_hito/","325267"
"お","河童本舗","かっぱ巻き","お","13","a","",""
"お","へちょ屋","ヒッシー","お","13","b","http://sanakan.net/hechoya/",""
"お","ししまいブラザーズ","ししまい一号","お","14","a","http://www.sisimai-bros.com/",""
"お","Assaultdoor","ありおと","お","14","b","http://assaultdoor.web.fc2.com/","102616"
"お","ルナティック・幻想庭園","pen-zin","お","15","a","","3243704"
"お","弦夢屋","ノノホォ","お","15","b","http://genmmya.web.fc2.com/",""
"お","Bad But Art","nal D’al dere","お","16","a","","252550"
"お","こん茶","薙傘はる","お","16","b","http://koncha9137.web.fc2.com/",""
"お","A-GEAR","310kent","お","17","a","http://ch.nicovideo.jp/a-gear_310kent",""
"お","White Falls","白銀","お","17","b","http://hakuginn220.web.fc2.com/",""
"お","路地裏喫茶","銀猫","お","18","a","",""
"お","Floating Cloud","Yu-ki","お","18","b","http://floatingcloud.net/",""
"お","hoomy34","hoomy34","お","19","a","http://http://hoomy34.blog.fc2.com/","3515633"
"お","淡島朧茶店","沢村一","お","19","b","","567810"
"お","でんしほたる","月音 ヒメル","お","20","a","http://dhotaru.com/",""
"お","Casket","Escarmew","お","20","b","http://www.yukinohana.net/~casket/",""
"お","スピークロウ","siva","お","21","a","http://ameblo.jp/siva-speaklow/",""
"お","k-waves　LAB","Kou　Ogata","お","21","b","http://kou-ogata.net",""
"お","ジャージと愉快な仲間たち","bellwo","お","22","a","http://d.hatena.ne.jp/jersey_zephyr/",""
"お","街角麻婆豆","中雑魚酒菜","お","22","b","http://mapoze.com","317982"
"お","micro planet","すもち","お","23","a","http://microplanet.web.fc2.com/","105132"
"お","河愛い倶楽部","A-Zts","お","23","b","",""
"お","WitchWist","ilcseven","お","24","a","",""
"お","幻想九重奏","癒音","お","24","b","http://fantasianonet.blog.fc2.com/",""
"お","りすたる屋","りすたる","お","25","a","http://risutaru.com","87950"
"お","MidNight Note","ゆーゆ＠","お","25","b","http://midnightyuyu.blog130.fc2.com/",""
"お","Aozora","Aim","お","26","a","http://aozorasound.web.fc2.com/",""
"お","Nine Connect","eastroro","お","26","b","http://nine-connect.com/",""
"お","フーリンキャットマーク","谷高マーク","お","27","b","http://yatakacorporation.web.fc2.com/",""
"お","SOS Sounf of swing","パ＠長","お","28","a","http://gnv.ram.ne.jp/SOS/",""
"お","Unity-Gain","O太","お","28","b","http://kakeruichi.mydns.jp/",""
"お","あっちこっちそっちどっち","あっち","お","29","a","https://twitter.com/ATR97","596204"
"お","読心裁判準備会","神崎翔","お","29","b","http://a-field.info/titei/",""
"お","東方椰麟祭実行委員会","しぇるしぇる","お","30","a","http://tohoyarinsai.web.fc2.com/index.html",""
"お","夕張まんがメロン祭り実行委員会","さくらみさき","お","30","b","http://mangamatsuri.jp/",""
"お","諏訪風神祭準備会","林","お","31","b","http://fuuzinsai.no.coocan.jp/",""
"お","想七日準備会","mil","お","32","a","http://rumiaonly.sakura.ne.jp/",""
"お","Ｏｓｔ","ｘ","お","32","b","",""
"お","赤い月","ＲＥＤ","お","33","a","",""
"お","かぼちゃハウス","ぱんぷきん","お","33","b","",""
"お","東方明治楼","中島大","お","34","b","",""
"お","＠RFiSH","Tel","お","35","a","http://oar-fish.seesaa.net/?1388724054",""
"お","SAPTHPT3","K.","お","35","b","",""
"お","OakBranch","ふらんく","お","36","a","","3620992"
"お","PhantomMist","LiK-K","お","36","b","http://phantommist.blog.fc2.com/",""
"お","明日ryBEATS","人間検定193級","お","37","a","http://soundcloud.com/ningen193",""
"お","DiGTECNO LABORATORY","Tak","お","37","b","http://regatan.web.fc2.com/",""
"お","西明石俗物園","fu kka","お","38","a","http://zokubutuen.net","49805"
"お","東生駒珍物園","にぬきボム","お","38","b","",""
"お","mochi_season","mochiton","お","39","a","http://mochiton.shakunage.net/",""
"お","ClearLeMel","UGUME","お","39","b","http://clmel.net/","1457830"
"お","ロリコンと愉快な仲間たち","YASUHIRO","お","40","a","",""
"お","efs","八神　将義","お","40","b","http://efs.holy.jp/",""
"お","Elsewhere","ぐれる","お","41","a","http://elsewhere.dou-jin.com/",""
"お","ふりぃはんど","未夭","お","41","b","",""
"お","紫陽花合唱団","よっつん","お","42","a","http://www.nicovideo.jp/user/1746954","138580"
"お","十六神数","KANATA(コレム)","お","42","b","http://www.nicovideo.jp/user/1220316","261480"
"お","Tinker JunKtion","いか消し","お","43","a","","788710"
"お","RED BIRD","y0u","お","43","b","http://redbird.iza-yoi.net",""
"お","Harmonic Notes","藤咲准平","お","44","a","http://www.harmonicnotes.net/i","520611"
"お","舌打カーニバル","T2","お","44","b","http://www.myspace.com/1004946006",""
"お","紫紅蒼","タカク","お","45","a","http://redsunbluesea.blog.fc2.com/",""
"お","東方女子流","あゆ","お","45","b","http://toho-girls.com/",""
"お","しんどろ～む。","じぇら","お","46","a","http://ameblo.jp/toho-syndrome/","6166495"
"お","Crescendo Heart","clame","お","46","b","",""
"お","あーとす","とす","お","47","a","http://ahtos.net/",""
"お","ふぉれすとぴれお","コヨイ","お","47","b","http://forestpireo.jp",""
"お","でるた地帯","DeLTa","お","48","a","http://sndelta.blog.fc2.com/","1045675"
"お","幻想郷グリークラブ","旧姓かわかみ","お","48","b","http://www.cascre.com/glee/",""
"お","little white snow","2tom","お","49","a","http://snow-illusion.com/",""
"お","attractor","けいた","お","49","b","http://www.attractor.jp.net/",""
"お","KRASTERII","羽丘淳","お","50","a","http://kraster.jp","1784519"
"お","音召缶-OTOMEKAN-","MUZIK SERVANT","お","50","b","http://otome-kan.net/",""
"お","THEONOVAｓ","楓林","お","51","a","http://theonovas.web.fc2.com/",""
"お","チキン少女。","チキン少女。","お","51","b","http://twitter.com/lm_ksrg","3684208"
"お","ねの屋","ねのーん","お","52","a","",""
"お","Applice","みっつん","お","52","b","http://applice.com/",""
"お","sonipla","gram","お","53","a","http://gramsonipla.koborezakura.com/",""
"お","雪風ルーフ","森","お","53","b","http://yukikazeroof.ashigaru.jp/",""
"お","MOFUYA","しろ。","お","54","a","http://mofuya.ky-3.net/","213382"
"お","初楼","鳥咲リュウト","お","54","b","",""
"お","うんちく商事","Ｔ　うんちく","お","55","a","http://www.unchiku.org/","1418675"
"お","上智大学東方Project研究会","みね","お","55","b","http://www55.atwiki.jp/sophia_toho/","8708032"
"お","セブンスヘブンMAXION","MAKI","お","56","a","http://shm.jpn.org/","1251"
"お","M.H.S","溝口ゆうま","お","56","b","http://mizohole.psne.jp/",""
"か","蒼色活動寫眞館","魚眼","か","01","a","",""
"か","青春オブラート","都木仁","か","01","b","http://ssoblaat.blog.fc2.com/",""
"か","水竜館","竜水あきら","か","02","a","http://suiryukan.info/","671420"
"か","第四分隊","雪村和哉","か","02","b","http://yukikaze03.blog61.fc2.com/",""
"か","空理空論","向坂あす","か","03","a","","220355"
